time,altitude,mass,speed,pos_x,pos_y,pos_z,pitch,heading,roll,vel_x,vel_y,vel_z,horizontal_speed,vertical_speed,thrust_x,thrust_y,thrust_z,grav_x,grav_y,grav_z,drag_x,drag_y,drag_z,apoapsis,periapsis,vessel_angle,mun_angle,phase_angle
600.7748828122913,208745.216347,158758.140625,1751.887611,834601.344893,-2795.849821,-106497.594851,22.356088,94.806202,95.122085,269.051196,1.579347,1731.103451,1751.110566,46.654426,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.001953,1.7e-05,0.000614,209771.533383,-60174.937654,-7.516376,-51.622425,335.420489
602.3748828122898,208821.36608,158758.140625,1751.64995,835030.373038,-2793.313352,-103727.670202,22.384398,94.806707,95.122559,261.499627,1.610428,1732.01989,1750.901258,44.656303,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.001953,1.7e-05,0.000615,209772.686063,-60175.26831,-7.315281,-51.646521,335.197393
604.1748828122882,208903.494856,158758.140625,1751.392587,835498.014603,-2790.398486,-100609.690615,22.405662,94.807212,95.123066,253.002259,1.64535,1733.021391,1750.793407,43.546143,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.001953,1.7e-05,0.000616,209773.838742,-60175.598967,-7.18963,-51.658712,335.111915
604.7748828122876,208930.837214,158758.140625,1751.315852,835653.55749,-2789.423116,-99570.329815,22.412832,94.807724,95.123572,250.170336,1.656986,1733.354918,1750.75687,43.102181,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.001953,1.7e-05,0.000616,209774.991422,-60175.929624,-7.139397,-51.664949,335.05753
605.3748828122871,208957.780068,158758.140625,1751.240436,835807.402345,-2788.440759,-98530.761062,22.423509,94.808237,95.124079,247.338192,1.668617,1733.685121,1750.698143,42.436074,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.001953,1.7e-05,0.000616,209776.144101,-60176.260281,-7.064032,-51.674163,334.975037
605.9748828122865,208984.323395,158758.140625,1751.166338,835959.548977,-2787.45142,-97490.986815,22.434219,94.808758,95.124585,244.50583,1.680243,1734.012001,1750.640485,41.769914,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.001953,1.7e-05,0.000616,209777.296781,-60176.590938,-6.988671,-51.683377,334.892547
606.574882812286,209010.467167,158758.140625,1751.093558,836109.996276,-2786.455101,-96451.017458,22.444897,94.809263,95.125092,241.673268,1.691864,1734.335556,1750.583893,41.103702,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.001953,1.7e-05,0.000617,209778.449461,-60176.921595,-6.913313,-51.692591,334.810062
607.1748828122854,209036.211331,158758.140625,1751.022097,836258.744707,-2785.451806,-95410.849761,22.455607,94.809784,95.125599,238.840497,1.70348,1734.655787,1750.52837,40.437438,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.001953,1.7e-05,0.000617,209779.60214,-60177.252252,-6.837961,-51.701806,334.72758
607.7748828122849,209061.555868,158758.140625,1750.951955,836405.794904,-2784.441537,-94370.479003,22.466285,94.810305,95.126105,236.007503,1.715091,1734.972698,1750.473914,39.771124,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.001952,1.7e-05,0.000618,209780.75482,-60177.582909,-6.762612,-51.71102,334.645103
608.3748828122843,209086.500744,158758.140625,1750.88313,836551.145322,-2783.424297,-93329.919605,22.476995,94.810826,95.126596,233.174313,1.726696,1735.286286,1750.420526,39.10476,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.001952,1.7e-05,0.000618,209781.907499,-60177.913566,-6.687268,-51.720235,334.56263
608.9748828122838,209111.045929,158758.140625,1750.815625,836694.796882,-2782.40009,-92289.164227,22.487673,94.811331,95.127118,230.340909,1.738297,1735.596553,1750.368204,38.438346,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.001952,1.7e-05,0.000618,209783.060179,-60178.244223,-6.611927,-51.729449,334.48016
609.5748828122832,209135.191391,158758.140625,1750.749438,836836.749101,-2781.368918,-91248.21795,22.498384,94.811852,95.127625,227.507298,1.749892,1735.9035,1750.316951,37.771883,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.001952,1.7e-05,0.000619,209784.212858,-60178.57488,-6.536591,-51.738664,334.397695
610.1748828122827,209158.937077,158758.140625,1750.68457,836977.002083,-2780.330785,-90207.080366,22.509062,94.812365,95.128132,224.673476,1.761482,1736.207127,1750.266764,37.105373,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.001952,1.7e-05,0.000619,209785.365538,-60178.905537,-6.461258,-51.747879,334.315233
610.7748828122822,209182.282982,158758.140625,1750.62102,837115.555205,-2779.285694,-89165.758231,22.519741,94.812878,95.128638,221.839453,1.773067,1736.507434,1750.217644,36.438816,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.001952,1.7e-05,0.000619,209786.518217,-60179.236194,-6.385928,-51.757094,334.232775
611.3748828122816,209205.229077,158758.140625,1750.55879,837252.408504,-2778.233648,-88124.252003,22.530451,94.813399,95.129145,219.005228,1.784647,1736.804422,1750.169592,35.772212,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.001952,1.7e-05,0.00062,209787.670897,-60179.566851,-6.310603,-51.766309,334.15032
611.9748828122811,209227.775317,158758.140625,1750.497878,837387.561597,-2777.174649,-87082.565999,22.54113,94.813903,95.129651,216.170807,1.796221,1737.098091,1750.122607,35.105563,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.001952,1.7e-05,0.00062,209788.823576,-60179.897508,-6.235281,-51.775524,334.067869
612.5748828122805,209249.921676,158758.140625,1750.438285,837521.015335,-2776.108702,-86040.692802,22.551841,94.814424,95.130142,213.336169,1.80779,1737.388443,1750.076688,34.438868,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.001952,1.7e-05,0.00062,209789.976256,-60180.228165,-6.159962,-51.784739,333.985421
613.17488281228,209271.668141,158758.140625,1750.380011,837652.768618,-2775.035808,-84998.643858,22.56252,94.814937,95.130649,210.501337,1.819354,1737.675476,1750.031837,33.772129,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.001952,1.7e-05,0.000621,209791.128935,-60180.558822,-6.084647,-51.793954,333.902976
613.7748828122794,209293.014652,158758.140625,1750.323056,837782.821629,-2773.955972,-83956.417856,22.573232,94.81545,95.131171,207.666305,1.830913,1737.959192,1749.988052,33.105347,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.001951,1.7e-05,0.000621,209792.281615,-60180.889479,-6.009335,-51.803169,333.820535
614.3748828122789,209313.961209,158758.140625,1750.26742,837911.174253,-2772.869196,-82914.016924,22.583911,94.815971,95.131678,204.831072,1.842466,1738.239592,1749.945334,32.438522,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.001951,1.7e-05,0.000621,209793.434294,-60181.220136,-5.934027,-51.812385,333.738096
614.9748828122783,209334.507765,158758.140625,1750.213104,838037.826552,-2771.775483,-81871.440896,22.594622,94.816476,95.132184,201.995637,1.854015,1738.516676,1749.903683,31.771655,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.001951,1.7e-05,0.000622,209794.586974,-60181.550793,-5.858721,-51.8216,333.655661
615.5748828122778,209354.654307,158758.140625,1750.160106,838162.777698,-2770.674838,-80828.699093,22.605302,94.816997,95.132691,199.160015,1.865557,1738.790443,1749.863098,31.104747,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.001951,1.7e-05,0.000622,209795.739653,-60181.88145,-5.783419,-51.830816,333.573229
616.1748828122772,209374.400802,158758.140625,1750.108428,838286.028564,-2769.567261,-79785.783108,22.615981,94.81751,95.133182,196.324185,1.877095,1739.060896,1749.82358,30.437798,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.001951,1.7e-05,0.000622,209796.892333,-60182.212107,-5.70812,-51.840032,333.490799
616.7748828122767,209393.747224,158758.140625,1750.058069,838407.578516,-2768.452758,-78742.70016,22.626693,94.818023,95.133688,193.488158,1.888627,1739.328034,1749.785129,29.770809,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.001951,1.7e-05,0.000623,209798.045012,-60182.542764,-5.632823,-51.849248,333.408373
617.3748828122762,209412.693546,158758.140625,1750.009029,838527.427427,-2767.331331,-77699.452181,22.637373,94.818536,95.134195,190.651937,1.900154,1739.591857,1749.747744,29.103781,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.001951,1.7e-05,0.000623,209799.197692,-60182.873421,-5.557529,-51.858464,333.325949
617.9748828122756,209431.239744,158758.140625,1749.961308,838645.574891,-2766.202983,-76656.044291,22.648085,94.819057,95.134701,187.815529,1.911676,1739.852366,1749.711425,28.436714,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.001951,1.7e-05,0.000623,209800.350371,-60183.204078,-5.482238,-51.86768,333.243528
618.5748828122751,209449.385793,158758.140625,1749.914907,838762.021074,-2765.067717,-75612.475336,22.658765,94.81957,95.135208,184.978926,1.923192,1740.10956,1749.676173,27.769609,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.001951,1.7e-05,0.000624,209801.503051,-60183.534734,-5.40695,-51.876896,333.161109
619.1748828122745,209467.131669,158758.140625,1749.869826,838876.765851,-2763.925537,-74568.747344,22.669477,94.820083,95.135731,182.142132,1.934703,1740.363441,1749.641987,27.102468,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.001951,1.7e-05,0.000624,209802.65573,-60183.865391,-5.331664,-51.886112,333.078693
619.774882812274,209484.477343,158758.140625,1749.826064,838989.809528,-2762.776446,-73524.857304,22.680158,94.820603,95.136237,179.305135,1.946208,1740.614011,1749.608868,26.43529,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.00195,1.7e-05,0.000624,209803.80841,-60184.196048,-5.256381,-51.895328,332.996279
620.3748828122734,209501.422792,158758.140625,1749.783621,839101.150843,-2761.620446,-72480.820197,22.69087,94.821116,95.136728,176.467965,1.957708,1740.861265,1749.576814,25.768077,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.00195,1.7e-05,0.000625,209804.961089,-60184.526705,-5.1811,-51.904545,332.913867
620.9748828122729,209517.967995,158758.140625,1749.742498,839210.791065,-2760.457542,-71436.622013,22.701551,94.821629,95.137234,173.630588,1.969203,1741.10521,1749.545827,25.100829,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.00195,1.7e-05,0.000625,209806.113769,-60184.857362,-5.105822,-51.913762,332.831458
621.5748828122723,209534.112929,158758.140625,1749.702695,839318.729112,-2759.287735,-70392.275846,22.712264,94.822142,95.137741,170.793029,1.980692,1741.345841,1749.515906,24.433546,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.00195,1.7e-05,0.000625,209807.266448,-60185.188019,-5.030546,-51.922978,332.749051
622.1748828122718,209549.857574,158758.140625,1749.664211,839424.96513,-2758.111031,-69347.780569,22.722944,94.822663,95.138248,167.955282,1.992176,1741.583161,1749.487051,23.76623,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.00195,1.7e-05,0.000626,209808.419128,-60185.518676,-4.955272,-51.932195,332.666646
622.7748828122712,209565.201904,158758.140625,1749.627047,839529.498997,-2756.927431,-68303.138148,22.733625,94.823176,95.138754,165.117348,2.003655,1741.817169,1749.459263,23.098882,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.00195,1.7e-05,0.000626,209809.571807,-60185.849333,-4.88,-51.941412,332.584243
623.3748828122707,209580.145893,158758.140625,1749.591203,839632.33034,-2755.736939,-67258.353671,22.744338,94.823689,95.139261,162.279234,2.015128,1742.047866,1749.43254,22.431501,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.00195,1.7e-05,0.000626,209810.724487,-60186.17999,-4.804729,-51.950628,332.501841
623.9748828122702,209594.689525,158758.140625,1749.556678,839733.459668,-2754.539558,-66213.421337,22.755019,94.82421,95.139783,159.440925,2.026595,1742.275252,1749.406883,21.764089,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.00195,1.7e-05,0.000627,209811.877166,-60186.510647,-4.729461,-51.959846,332.419442
624.4948828122697,209606.695302,158758.140625,1749.530518,839816.821347,-2753.539002,-65347.495548,22.705968,94.823001,95.139518,157.085837,2.036149,1742.462891,1749.39812,21.408179,0.0,0.0,-0.0,-0.07654,0.000251,0.005956,-0.002197,1.8e-05,0.000195,209813.029859,-60186.841544,-4.689684,-51.965192,332.376403
625.0148828122692,209618.840308,158758.140625,1749.503899,839902.480395,-2752.492747,-64441.721368,22.488917,94.824037,95.139831,154.625804,2.046081,1742.656181,1749.37852,20.829731,0.0,0.0,-0.0,-0.000267,1e-06,2e-05,-0.002197,1.8e-05,0.000192,209814.182554,-60187.172478,-4.624457,-51.973219,332.305236
625.5348828122687,209630.684573,158758.140625,1749.478271,839986.860744,-2751.441322,-63535.840861,22.180044,94.824976,95.140305,152.165627,2.056008,1742.846986,1749.359721,20.25126,0.0,0.0,-0.0,-0.000267,1e-06,2e-05,-0.002195,1.8e-05,0.000188,209815.335239,-60187.503234,-4.559231,-51.981245,332.23407
626.0548828122683,209642.228086,158758.140625,1749.453635,840069.961854,-2750.384731,-62629.861389,21.841622,94.825755,95.140635,149.705319,2.065932,1743.035304,1749.341723,19.672766,0.0,0.0,-0.0,-0.000267,1e-06,2e-05,-0.002193,1.8e-05,0.000185,209816.48792,-60187.833911,-4.494007,-51.989272,332.162904
626.5748828122678,209653.470834,158758.140625,1749.42999,840151.784566,-2749.322974,-61723.771971,21.494764,94.826605,95.140868,147.244855,2.075851,1743.221137,1749.324525,19.094249,0.0,0.0,-0.0,-0.000267,1e-06,2e-05,-0.002191,1.8e-05,0.000182,209817.640599,-60188.164568,-4.428783,-51.997298,332.09174
627.0948828122673,209664.412801,158758.140625,1749.407337,840232.327987,-2748.256054,-60817.584725,21.146036,94.827151,95.14094,144.784258,2.085766,1743.404485,1749.308128,18.515711,0.0,0.0,-0.0,-0.000267,1e-06,1.9e-05,-0.002189,1.7e-05,0.000179,209818.793279,-60188.495216,-4.363561,-52.005325,332.020577
627.6148828122668,209675.053976,158758.140625,1749.385675,840311.592274,-2747.183974,-59911.297816,20.796853,94.827446,95.140819,142.323522,2.095677,1743.585347,1749.292531,17.937152,0.0,0.0,-0.0,-0.000267,1e-06,1.9e-05,-0.002187,1.7e-05,0.000176,209819.945958,-60188.825865,-4.298339,-52.013351,331.949414
628.1348828122664,209685.394348,158758.140625,1749.365004,840389.576818,-2746.106735,-59004.920092,20.447666,94.827637,95.14073,139.862664,2.105584,1743.763723,1749.277735,17.358572,0.0,0.0,-0.0,-0.000267,1e-06,1.9e-05,-0.002185,1.7e-05,0.000172,209821.098638,-60189.156511,-4.233119,-52.021378,331.878253
628.6548828122659,209695.433902,158758.140625,1749.345326,840466.282697,-2745.024339,-58098.436412,20.098476,94.827941,95.140577,137.40165,2.115487,1743.939615,1749.263739,16.779972,0.0,0.0,-0.0,-0.000267,1e-06,1.8e-05,-0.002183,1.7e-05,0.000169,209822.251317,-60189.487161,-4.1679,-52.029405,331.807092
629.1748828122654,209705.172628,158758.140625,1749.326638,840541.709117,-2743.936789,-57191.858234,19.749185,94.82855,95.14052,134.940502,2.125386,1744.113021,1749.250544,16.201352,0.0,0.0,-0.0,-0.000267,1e-06,1.8e-05,-0.002181,1.7e-05,0.000166,209823.403997,-60189.817805,-4.102681,-52.037432,331.735932
629.694882812265,209714.610513,158758.140625,1749.308942,840615.855879,-2742.844087,-56285.188666,19.39989,94.829321,95.140576,132.479223,2.13528,1744.283942,1749.238149,15.622712,0.0,0.0,-0.0,-0.000267,1e-06,1.8e-05,-0.002179,1.7e-05,0.000163,209824.556677,-60190.148456,-4.037463,-52.045459,331.664773
630.2148828122645,209723.747545,158758.140625,1749.292238,840688.723574,-2741.746235,-55378.419011,19.05056,94.829946,95.1406,130.017795,2.14517,1744.45238,1749.226554,15.044054,0.0,0.0,-0.0,-0.000267,1e-06,1.8e-05,-0.002176,1.7e-05,0.00016,209825.709357,-60190.479103,-3.972245,-52.053486,331.591105
630.734882812264,209732.583714,158758.140625,1749.276525,840760.311214,-2740.643234,-54471.564275,18.701322,94.830693,95.140544,127.556245,2.155056,1744.618331,1749.214992,14.443117,0.0,0.0,-0.0,-0.000267,1e-06,1.7e-05,-0.002174,1.7e-05,0.000157,209826.862036,-60190.809752,-3.90452,-52.061811,331.519649
631.2548828122635,209741.119008,158758.140625,1749.261804,840830.619452,-2739.535088,-53564.614628,18.352016,94.831495,95.140567,125.094552,2.164938,1744.781799,1749.205767,13.886682,0.0,0.0,-0.0,-0.000267,1e-06,1.7e-05,-0.002172,1.7e-05,0.000153,209828.014717,-60191.140395,-3.841813,-52.069541,331.451299
631.7748828122631,209749.353415,158758.140625,1749.248075,840899.647859,-2738.421798,-52657.576751,18.00277,94.832177,95.140543,122.632727,2.174816,1744.942782,1749.196574,13.30797,0.0,0.0,-0.0,-0.000267,1e-06,1.7e-05,-0.002169,1.7e-05,0.00015,209829.167396,-60191.47104,-3.776598,-52.077568,331.380142
632.2948828122626,209757.286927,158758.140625,1749.235337,840967.396307,-2737.303367,-51750.452853,17.653585,94.83265,95.140518,120.170772,2.184689,1745.10128,1749.188181,12.729241,0.0,0.0,-0.0,-0.000267,1e-06,1.6e-05,-0.002167,1.7e-05,0.000147,209830.320075,-60191.801681,-3.711382,-52.085596,331.308985
632.8148828122621,209764.919531,158758.140625,1749.223591,841033.864659,-2736.179796,-50843.245344,17.304396,94.833283,95.140542,117.708691,2.194559,1745.257293,1749.180589,12.150495,0.0,0.0,-0.0,-0.000267,1e-06,1.6e-05,-0.002164,1.7e-05,0.000144,209831.472755,-60192.132327,-3.646168,-52.093623,331.237829
633.3348828122616,209772.251218,158758.140625,1749.212837,841099.053405,-2735.051089,-49935.946116,16.955139,94.83378,95.140453,115.246464,2.204424,1745.410823,1749.173797,11.571733,0.0,0.0,-0.0,-0.000267,1e-06,1.6e-05,-0.002162,1.7e-05,0.000141,209832.625434,-60192.462969,-3.580954,-52.101651,331.166673
634.3548828122607,209785.965735,88861.2890625,1749.197411,841220.421566,-2732.799857,-48149.772979,15.578736,94.832193,95.130225,110.351569,2.223385,1745.711652,1749.165904,10.383956,0.0,0.0,-0.0,-0.000267,1e-06,1.5e-05,-0.001086,1.3e-05,6.8e-05,209834.605354,-60177.903123,-3.452582,-52.117123,331.024915
635.3748828122598,209797.615275,88673.53125,1755.930396,841335.71091,-2730.534521,-46367.256501,10.723114,94.820595,95.146375,107.486959,2.251055,1752.636027,1756.133985,10.896803,3839.644877,1054688.835008,-2473.812466,-1.223104,0.00397,0.067407,-0.001031,1.3e-05,6.2e-05,209852.283156,-53637.335577,-3.324491,-52.132594,330.883437
635.8948828122593,209804.450254,88505.1953125,1762.12185,841395.851616,-2729.373836,-45454.428605,5.192958,94.806431,95.150068,105.773123,2.271003,1758.942951,1762.326848,10.69825,3941.187709,1054694.467851,-2381.002667,-1.2128,0.003934,0.065519,-0.000959,1.3e-05,5.7e-05,209859.156355,-47552.750551,-3.258897,-52.140622,330.811901
636.4148828122588,209810.935318,88336.859375,1768.296922,841454.821739,-2728.201877,-44538.309387,3.015941,94.801705,95.14013,103.196875,2.293892,1765.281606,1768.507721,9.700875,3768.641448,1054701.025149,-2321.411171,-1.215237,0.00394,0.064323,-0.000929,1.3e-05,5.4e-05,209857.328941,-41404.988002,-3.193072,-52.14865,330.740135
636.9348828122584,209816.951361,88168.5234375,1774.500436,841512.492492,-2727.018145,-43618.879726,3.880865,94.807738,95.137562,100.934385,2.315597,1771.626,1774.715887,9.070512,3711.914424,1054707.119734,-2275.698923,-1.217436,0.003945,0.063104,-0.000943,1.3e-05,5.3e-05,209858.524472,-35161.112024,-3.127017,-52.156679,330.668137
637.4548828122579,209822.763476,88000.1953125,1780.716069,841569.117994,-2725.823663,-42696.153681,4.191399,94.811775,95.14655,99.087495,2.335552,1777.955549,1780.932884,8.859667,3857.873342,1054712.458579,-2243.569456,-1.220086,0.003952,0.0619,-0.000949,1.3e-05,5.2e-05,209863.587189,-28835.659259,-3.06073,-52.164707,330.595908
637.9748828122574,209828.452608,87831.859375,1786.947424,841624.768872,-2724.618806,-41770.12679,3.341055,94.811628,95.153333,97.067972,2.3559,1784.307528,1787.166931,8.471374,3970.497962,1054717.911731,-2206.921374,-1.222313,0.003957,0.060664,-0.000938,1.3e-05,5e-05,209867.131305,-22417.212351,-2.994211,-52.172735,330.523446
638.494882812257,209833.872672,87663.53125,1793.193248,841679.288891,-2723.403106,-40840.784058,3.297008,94.814491,95.153084,94.854052,2.376801,1790.681179,1793.415854,7.930428,3957.023455,1054723.848118,-2162.529248,-1.224914,0.003963,0.059436,-0.000938,1.3e-05,4.9e-05,209868.868938,-15905.432192,-2.927459,-52.180763,330.450751
639.0148828122565,209839.054242,87495.1875,1799.45264,841732.697948,-2722.176754,-39908.124267,3.503899,94.818351,95.155103,92.780668,2.396917,1797.057541,1799.677415,7.549282,3982.429989,1054729.634092,-2119.272956,-1.227364,0.003969,0.058192,-0.000942,1.3e-05,4.8e-05,209871.84179,-9302.577396,-2.860474,-52.188792,330.377823
639.534882812256,209844.052533,87326.859375,1805.724519,841785.040901,-2720.940051,-38972.138556,3.473661,94.821318,95.158346,90.733395,2.416653,1803.44189,1805.95123,7.21062,4030.146334,1054735.329943,-2077.402358,-1.229801,0.003975,0.056936,-0.000943,1.3e-05,4.7e-05,209875.052441,-2606.702952,-2.793255,-52.196821,330.304661
